E,0.0,0.0,0.0,0.06196899712085724,-0.03467512130737305,-0.015320370992384369,0.10716775059700012,-0.10830450057983398,-0.024621494201682026,0.10298120975494385,-0.17964887619018555,-0.037080464971921856,0.05512034893035889,-0.1842307448387146,-0.04789782883014482,0.07584770023822784,-0.2415795922279358,-0.004936202516518051,0.07338151335716248,-0.34796082973480225,-0.030124662531278545,0.08402575552463531,-0.326431006193161,-0.0487373416253547,0.08627736568450928,-0.276925265789032,-0.057108232838771755,0.03690776228904724,-0.24253129959106445,-0.011749635537825043,0.035849884152412415,-0.3531757593154907,-0.03245122925724786,0.044844433665275574,-0.30114471912384033,-0.0416369196900348,0.0453304797410965,-0.2509445548057556,-0.043432479811571056,0.0003751292824745178,-0.2297326922416687,-0.022342128766439373,-0.004735790193080902,-0.3324466049671173,-0.03846002565111917,0.00858008861541748,-0.2855427861213684,-0.03497535557832521,0.010349571704864502,-0.2328723669052124,-0.028672019107006008,-0.039568059146404266,-0.20549684762954712,-0.035729752940795834,-0.039448611438274384,-0.28545910120010376,-0.045711731625459606,-0.0243874192237854,-0.26187270879745483,-0.03973071844663423,-0.019694305956363678,-0.22085213661193848,-0.032923998398445065
E,0.0,0.0,0.0,0.06224246323108673,-0.03090578317642212,-0.016912084640438252,0.10615184903144836,-0.10634088516235352,-0.025960703016693287,0.10105642676353455,-0.1753528118133545,-0.03790208381550997,0.05570082366466522,-0.1809956431388855,-0.04835079667108744,0.07642486691474915,-0.23802900314331055,-0.007078787879521542,0.07358703017234802,-0.34540456533432007,-0.03268553000825136,0.08266359567642212,-0.3200610876083374,-0.0526960162534067,0.08503244817256927,-0.270610511302948,-0.0627290202392885,0.037114217877388,-0.2381461262702942,-0.01314717867361992,0.03498774766921997,-0.3500252962112427,-0.035236117066318684,0.044042885303497314,-0.29731863737106323,-0.04759622794526308,0.04565271735191345,-0.2461477518081665,-0.052073266924793415,6.788969039916992e-05,-0.22502321004867554,-0.02293122244017809,-0.006047725677490234,-0.3291560709476471,-0.04040798974173754,0.007582500576972961,-0.2832929491996765,-0.04099384379523485,0.010770879685878754,-0.2302200198173523,-0.0376389702870199,-0.039514027535915375,-0.2012752890586853,-0.035421182037765675,-0.040679141879081726,-0.28168100118637085,-0.046563730211431675,-0.02506956458091736,-0.2590237259864807,-0.043704186202461415,-0.018847286701202393,-0.21824556589126587,-0.039535288335258656
E,0.0,0.0,0.0,0.058165088295936584,-0.02335256338119507,-0.019972559289399783,0.10194198787212372,-0.10149431228637695,-0.030692547784511248,0.11674138903617859,-0.17330533266067505,-0.044088004381720225,0.07773895561695099,-0.18032175302505493,-0.05601312801367442,0.06374388933181763,-0.23441606760025024,-0.0083005719271938,0.05502130091190338,-0.3362155556678772,-0.03467136457688014,0.06869924068450928,-0.3300262689590454,-0.055187946410242716,0.07294897735118866,-0.2827760577201843,-0.06426451191431681,0.02687239646911621,-0.23144370317459106,-0.01308024510866801,0.01534341275691986,-0.34329766035079956,-0.03567509189373652,0.03142789006233215,-0.30631232261657715,-0.04784032166129748,0.03682611882686615,-0.2569672465324402,-0.051286420078341166,-0.007477715611457825,-0.2174493670463562,-0.02209525391585032,-0.018765270709991455,-0.3180186152458191,-0.04012266382700602,-0.0002861320972442627,-0.2872265577316284,-0.04208814934021632,0.004772752523422241,-0.23673051595687866,-0.03935604006177584,-0.0457640141248703,-0.1947663426399231,-0.03437535673505465,-0.04831835627555847,-0.27099525928497314,-0.04675285354382197,-0.031657926738262177,-0.2564542293548584,-0.04643601015335719,-0.02510254830121994,-0.21869724988937378,-0.04376990929371516
E,0.0,0.0,0.0,0.059786394238471985,-0.03589332103729248,-0.01872704005648984,0.09606771171092987,-0.1324399709701538,-0.022245463122033016,0.07752420008182526,-0.19813328981399536,-0.02734285606851472,0.02990381419658661,-0.1840236783027649,-0.029207784820698635,0.060750484466552734,-0.23918944597244263,-0.00045360947109429617,0.06846581399440765,-0.3329293727874756,-0.024877065930866138,0.07418450713157654,-0.29304271936416626,-0.0449040757011403,0.06560397148132324,-0.23483365774154663,-0.054005958278082744,0.020660459995269775,-0.24168413877487183,-0.0037464847773094334,0.012218669056892395,-0.3511466383934021,-0.02457159212639226,0.024782374501228333,-0.310621440410614,-0.03783450662007226,0.02673114836215973,-0.2520287036895752,-0.04202698930015458,-0.013229817152023315,-0.22899574041366577,-0.011854116011761562,-0.023239225149154663,-0.3268848657608032,-0.027922574568890468,-0.006825312972068787,-0.29203128814697266,-0.032084621627234355,-0.002475440502166748,-0.24091678857803345,-0.03062465614488019,-0.04687651991844177,-0.20650655031204224,-0.023077890415095226,-0.04870406538248062,-0.27389681339263916,-0.031138138983749286,-0.03345569968223572,-0.260328471660614,-0.030173201252125637,-0.027017109096050262,-0.22707444429397583,-0.02779039754381074
E,0.0,0.0,0.0,0.059950679540634155,-0.03908437490463257,-0.01604201616868295,0.09262432157993317,-0.13351011276245117,-0.021529638861863987,0.07522076368331909,-0.19655781984329224,-0.029376897682993786,0.028385162353515625,-0.18073993921279907,-0.03574530752524652,0.05113999545574188,-0.24378645420074463,-0.005798257609455959,0.04528528451919556,-0.3449055552482605,-0.029133947288244144,0.06471908092498779,-0.32064712047576904,-0.049245346059649364,0.07038938999176025,-0.2703821659088135,-0.05962659390792169,0.015127643942832947,-0.2400311827659607,-0.011106854026763813,0.0024790912866592407,-0.3500954508781433,-0.030564546307175533,0.02580207586288452,-0.31088218092918396,-0.0455625613234929,0.03184649348258972,-0.25809794664382935,-0.05293774577006616,-0.017201393842697144,-0.22257018089294434,-0.019984237571804897,-0.03198818862438202,-0.3238632380962372,-0.03515923367962159,-0.006666176021099091,-0.2927069664001465,-0.04204865889772691,0.0015399456024169922,-0.24169224500656128,-0.04414924206361093,-0.05071006715297699,-0.19531041383743286,-0.031385611464827434,-0.05416402220726013,-0.27119266986846924,-0.041636630614846126,-0.03259658068418503,-0.25945913791656494,-0.043923489471524135,-0.022986017167568207,-0.2226683497428894,-0.04473127024397172
E,0.0,0.0,0.0,0.05623718351125717,-0.04253584146499634,-0.02444345513779922,0.09377939254045486,-0.13655024766921997,-0.030948910959551768,0.06496370583772659,-0.19994711875915527,-0.03867897587318225,0.015549339354038239,-0.184484601020813,-0.04336086484093471,0.054451219737529755,-0.24796968698501587,0.00023617648272988845,0.04944097250699997,-0.34654462337493896,-0.02240640121002002,0.049779005348682404,-0.3135170042514801,-0.04237801032562061,0.05059368163347244,-0.26175498962402344,-0.052567495130489306,0.013312213122844696,-0.24712395668029785,-0.00076632094990714,0.004539795219898224,-0.3543945550918579,-0.02246504286725326,0.006882078945636749,-0.31740081310272217,-0.04040875109333797,0.012175597250461578,-0.2645125985145569,-0.0478883926798801,-0.020513147115707397,-0.2337857484817505,-0.0067313514691988985,-0.031106479465961456,-0.3300056755542755,-0.023363843657563166,-0.02329646795988083,-0.3007417321205139,-0.032687472276876406,-0.015943236649036407,-0.25007814168930054,-0.03454552786845966,-0.05159618705511093,-0.20984435081481934,-0.016152983628700213,-0.0572362020611763,-0.2803552746772766,-0.023803802304456667,-0.04760640114545822,-0.2694600224494934,-0.025030326195548014,-0.03941383957862854,-0.2347317934036255,-0.0242250339170198
E,0.0,0.0,0.0,0.04737140238285065,-0.05446290969848633,-0.034114400720113736,0.06981272995471954,-0.14846664667129517,-0.045030756717437725,0.021592184901237488,-0.19548362493515015,-0.05541445208143614,-0.025464028120040894,-0.18004512786865234,-0.06185131040763281,0.018904149532318115,-0.24901866912841797,-0.006449675051385384,-0.009431786835193634,-0.34646233916282654,-0.03399794069480322,-0.019843094050884247,-0.30888333916664124,-0.054766419207567196,-0.009478941559791565,-0.2581496834754944,-0.06451820102881811,-0.023030340671539307,-0.2414923906326294,-0.0025851550548168234,-0.05050072818994522,-0.34552550315856934,-0.03072749716591261,-0.06142561510205269,-0.29918456077575684,-0.05018112329196356,-0.04697941988706589,-0.2503109574317932,-0.05617203084182165,-0.05502943694591522,-0.22338658571243286,-0.004757548546308499,-0.08213172852993011,-0.30574294924736023,-0.02711302680324934,-0.08692553639411926,-0.26917964220046997,-0.03853125018429182,-0.06956135109066963,-0.22344988584518433,-0.03908826676558874,-0.08004889637231827,-0.19448506832122803,-0.01072811787378214,-0.10536603629589081,-0.25542783737182617,-0.02049792823743246,-0.10607389360666275,-0.24138706922531128,-0.02265523267340086,-0.0905986949801445,-0.209456205368042,-0.021068910932058316
E,0.0,0.0,0.0,0.06267035007476807,-0.023601830005645752,-0.017970204817771673,0.1105891764163971,-0.0976143479347229,-0.02507160277914977,0.10205282270908356,-0.16666638851165771,-0.03433652454864955,0.056548237800598145,-0.17406624555587769,-0.04086757684004283,0.08957171440124512,-0.22454959154129028,-0.0032180391705480815,0.099631667137146,-0.3268846273422241,-0.02861474314582324,0.1044435203075409,-0.2927287220954895,-0.0484980181778667,0.09686774015426636,-0.23988091945648193,-0.0575811103905437,0.05210888385772705,-0.2310447096824646,-0.007654809391766548,0.056196972727775574,-0.3396305739879608,-0.030648874583363295,0.06347332894802094,-0.2906394600868225,-0.04395115235698199,0.060342937707901,-0.23537194728851318,-0.04797538602602458,0.016658157110214233,-0.2238486409187317,-0.01638276735198474,0.017088621854782104,-0.32427048683166504,-0.03415385866415477,0.0285770446062088,-0.2825743556022644,-0.036167348268151045,0.027881786227226257,-0.23113352060317993,-0.03286812314641452,-0.0208270326256752,-0.20742756128311157,-0.028002096804499388,-0.016140982508659363,-0.28001976013183594,-0.03789080912125087,-0.002192184329032898,-0.26081669330596924,-0.035528028848290205,0.0009868592023849487,-0.2244720458984375,-0.03133795643103099
E,0.0,0.0,0.0,0.056486696004867554,-0.04692220687866211,-0.006167973040675179,0.08761943876743317,-0.13621068000793457,-0.011203704982136742,0.08858755230903625,-0.20236778259277344,-0.01981162710401918,0.05153748393058777,-0.19811797142028809,-0.026684128328298584,0.03982643783092499,-0.24019336700439453,-0.007966851464544789,0.03763866424560547,-0.3434440493583679,-0.030983593895172135,0.06646750867366791,-0.3069886565208435,-0.04996972030315305,0.06761392951011658,-0.25692319869995117,-0.06017511954817678,0.010537147521972656,-0.23231977224349976,-0.018511323838566796,-0.0024923086166381836,-0.3465529680252075,-0.03562523668918516,0.03235149383544922,-0.2996854782104492,-0.04818836843881513,0.03657017648220062,-0.2507433295249939,-0.0556829409888735,-0.01824919879436493,-0.21396344900131226,-0.031141467972730652,-0.033217765390872955,-0.31420427560806274,-0.04371272271785642,0.005076885223388672,-0.277152419090271,-0.048003098576401726,0.015731453895568848,-0.2303016185760498,-0.05029418191227819,-0.04731056094169617,-0.18732941150665283,-0.045184163956975,-0.04829084873199463,-0.2662240266799927,-0.055328628628586785,-0.01599593460559845,-0.24796700477600098,-0.05582671111736204,-0.002716533839702606,-0.20996642112731934,-0.056360560118292824
E,0.0,0.0,0.0,0.053407132625579834,-0.04075777530670166,-0.046400559172951716,0.0874275416135788,-0.13430142402648926,-0.06340158827694609,0.052570924162864685,-0.18622809648513794,-0.0777009660759802,-0.002380162477493286,-0.17970985174179077,-0.08833159603270246,0.02352525293827057,-0.23908567428588867,-0.020991145671331424,0.0006023049354553223,-0.34702152013778687,-0.05608287923129751,-0.018664181232452393,-0.32233837246894836,-0.08329277582558348,-0.015173450112342834,-0.2679668664932251,-0.0958921322980757,-0.01849202811717987,-0.23347008228302002,-0.01199628044011547,-0.04197250306606293,-0.35099083185195923,-0.046458256469094295,-0.06263023614883423,-0.32048070430755615,-0.07338328011425688,-0.05325046181678772,-0.2683713436126709,-0.08425333447846128,-0.04985564947128296,-0.21849673986434937,-0.009765905366265315,-0.07520277798175812,-0.30956149101257324,-0.0353728542486067,-0.08835308998823166,-0.2867501974105835,-0.0540576065340872,-0.07325870543718338,-0.2398897409439087,-0.060084038452231425,-0.07540631294250488,-0.19280099868774414,-0.012275774070047873,-0.09981472790241241,-0.2577824592590332,-0.02498869508596613,-0.10730757564306259,-0.25253528356552124,-0.03257391326221182,-0.09417038410902023,-0.2226843237876892,-0.03533351890834524
E,0.0,0.0,0.0,0.05842318385839462,-0.03215193748474121,-0.024604688554298093,0.10008130222558975,-0.12354201078414917,-0.030752406611334493,0.08307494968175888,-0.19287943840026855,-0.038143563240062406,0.03416798263788223,-0.20597171783447266,-0.04373830479313057,0.054560430347919464,-0.2441244125366211,-0.00098927683871608,0.04397062212228775,-0.34315890073776245,-0.027409703626524617,0.04883459955453873,-0.3492194414138794,-0.05190572437573593,0.05271565169095993,-0.30482953786849976,-0.06348752525378387,0.017411604523658752,-0.24430716037750244,-0.0008023063230737648,0.00249665230512619,-0.348570317029953,-0.023715431957732847,0.010206371545791626,-0.3403316140174866,-0.046233627169620206,0.016621477901935577,-0.2890778183937073,-0.05739323717285316,-0.015055045485496521,-0.23083263635635376,-0.005583729285042693,-0.02972959727048874,-0.326565682888031,-0.024470186948072126,-0.020864121615886688,-0.32196101546287537,-0.03821507018734138,-0.013996042311191559,-0.273966908454895,-0.04315831807185333,-0.049608319997787476,-0.20756679773330688,-0.013492609529983213,-0.05762055516242981,-0.28604209423065186,-0.027446094124805143,-0.04868611693382263,-0.28989630937576294,-0.03386357721615951,-0.04117357358336449,-0.25785398483276367,-0.03527763035823028
E,0.0,0.0,0.0,0.05899462103843689,-0.03224986791610718,-0.027648911026780354,0.10173530876636505,-0.1249244213104248,-0.03538589566714023,0.08399209380149841,-0.19434475898742676,-0.044005625096623646,0.03394004702568054,-0.2058107852935791,-0.050770796982114064,0.052154406905174255,-0.24434036016464233,-0.002517529909972893,0.0407574325799942,-0.34306955337524414,-0.029828740430538403,0.043545037508010864,-0.34590327739715576,-0.05543822437292789,0.04739099740982056,-0.29969197511672974,-0.06804503515130733,0.014095716178417206,-0.24324029684066772,-0.0015911006205797662,-0.001091882586479187,-0.35044121742248535,-0.02642230890459274,0.004504211246967316,-0.3355783224105835,-0.05105924248463367,0.01154249906539917,-0.2826387286186218,-0.06340217605001186,-0.01880832016468048,-0.2295588254928589,-0.005770748162184702,-0.03372255340218544,-0.326161652803421,-0.0255387240625069,-0.02588525414466858,-0.31601354479789734,-0.04061650126940464,-0.01813001185655594,-0.265595018863678,-0.04650748163229679,-0.05329996347427368,-0.20600992441177368,-0.01336601391202663,-0.06186411529779434,-0.2840428948402405,-0.02696997873253082,-0.05349627882242203,-0.2835386395454407,-0.03359223916894649,-0.045706652104854584,-0.24836468696594238,-0.035630535481040226
E,0.0,0.0,0.0,0.05932537466287613,-0.03239351511001587,-0.027992714826837073,0.1001308485865593,-0.12851381301879883,-0.035215782632008086,0.08126833289861679,-0.1992385983467102,-0.04324993740476657,0.03169693797826767,-0.2099142074584961,-0.049610393752232085,0.04906199127435684,-0.2481028437614441,-0.002527573077827583,0.03587339073419571,-0.34478020668029785,-0.02965321641124774,0.03964773565530777,-0.3477994501590729,-0.05579874541319896,0.04457450658082962,-0.30165261030197144,-0.06916917737282802,0.010834656655788422,-0.24560266733169556,-0.001432366019002984,-0.006794877350330353,-0.3510100841522217,-0.025981451083794127,-0.0002196282148361206,-0.33693253993988037,-0.05137443791784335,0.008046314120292664,-0.2845417261123657,-0.06483132268942882,-0.02209831029176712,-0.2299458384513855,-0.0054870989889650446,-0.039080698043107986,-0.3259861469268799,-0.025473623235598097,-0.030532829463481903,-0.3166951537132263,-0.04137370612181712,-0.021875418722629547,-0.266412615776062,-0.04819576691545535,-0.05638103187084198,-0.20412522554397583,-0.012969067950621138,-0.06591577082872391,-0.2827613949775696,-0.02766814145900298,-0.057551898062229156,-0.2816651463508606,-0.03538221742667247,-0.04968828707933426,-0.24568837881088257,-0.038384644945040236
